t,pid,x,y,z,vx,vy,vz
0.17,0,0.084587865694263256,-0.0072277942500542439,0,0.49273140749585198,-0.084945630065098893,0
0.17,1,-0.29580433570445358,0.050768747596375757,0,0.049252741467074555,0.29592932848566655,0
0.18,0,0.089510770289813288,-0.008102079346853636,0,0.4918495116141548,-0.089911389294779501,0
0.18,1,-0.2952974610787481,0.053725581413547455,0,0.052122183674024339,0.29543743494867286,0
0.19,0,0.094424603374885105,-0.0090259883678850579,0,0.49091710540020794,-0.094870414911504872,0
0.19,1,-0.29476191580516981,0.056677357039461612,0,0.054986871041633502,0.29491769023415804,0
0.2,0,0.099328859959773433,-0.0099994513601246032,0,0.48993421157745698,-0.099822183536404263,0
0.2,1,-0.29419774874305243,0.059623796176420184,0,0.057846541381845175,0.29437013715755628,0
0.21,0,0.10422303530992699,-0.011022393133228255,0,0.48890085845325504,-0.10476617108432597,0
0.21,1,-0.29360501137200895,0.062564620966421097,0,0.060700932826850934,0.29379482084262504,0
0.22,0,0.1091066250019207,-0.012094733252779918,0,0.48781707994548645,-0.10970185282600683,0
0.22,1,-0.29298375778864388,0.065499554014236544,0,0.063549783846165289,0.29319178872046481,0
0.23,0,0.11397912497969048,-0.013216386034164562,0,0.48668291560846944,-0.11462870345092185,0
0.23,1,-0.29233404470309438,0.068428318410481276,0,0.066392833263733242,0.29256109052848112,0
0.24,0,0.11884003161102344,-0.014387260537073199,0,0.4854984106581221,-0.11954619713080546,0
0.24,1,-0.29165593143540036,0.071350637754670126,0,0.06922982027507249,0.29190277830928774,0
0.25,0,0.12368884174429592,-0.015607260560646406,0,0.48426361599637596,-0.12445380758383598,0
0.25,1,-0.29094947991170272,0.074266236178264319,0,0.07206048446445161,0.29121690640954989,0
0.26,0,0.12852505276545192,-0.016876284639262957,0,0.48297858823482187,-0.12935100813947417,0
0.26,1,-0.29021475466026991,0.077174838367705903,0,0.074884565822105828,0.29050353147876656,0
0.27,0,0.1333481626552139,-0.01819422603898006,0,0.48164338971757242,-0.1342372718039464,0
0.27,1,-0.28945182280735193,0.080076169587439683,0,0.077701804761491633,0.28976271246799001,0
0.28,0,0.13815767004651838,-0.019560972754631607,0,0.48025808854332563,-0.13911207132636302,0
0.28,1,-0.28866075407286157,0.082969955702922038,0,0.080511942136581777,0.28899451062848186,0
0.29,0,0.14295307428216808,-0.020976407507590729,0,0.47882275858661488,-0.1439748792654616,0
0.29,1,-0.28784162076588266,0.085855923203615972,0,0.083314719259201905,0.28819898951030409,0
0.3,0,0.14773387547269229,-0.022440407744202862,0,0.47733747951822947,-0.14882516805696469,0
0.3,1,-0.28699449778000458,0.088733799225971716,0,0.086109877916410255,0.28737621496084348,0
0.31,0,0.15249957455440738,-0.023952845634895394,0,0.47580233682479123,-0.15366241008154155,0
0.31,1,-0.28611946258848292,0.091603311576392274,0,0.088897160387921656,0.28652625512326813,0
0.32,0,0.15724967334766871,-0.025513588073969914,0,0.47421742182747206,-0.15848607773336224,0
0.32,1,-0.28521659523922543,0.094464188754183193,0,0.091676309463577119,0.28564918043491466,0
0.33,0,0.16198367461530525,-0.027122496680082892,0,0.47258283169983778,-0.16329564348923314,0
0.33,1,-0.28428597834960323,0.097316159974485783,0,0.094447068460860303,0.28474506362560453,0
0.34,0,0.16670108212122844,-0.028779427797420567,0,0.47089866948480336,-0.16809057997830179,0
0.34,1,-0.28332769710108663,0.10015895519119325,0,0.09720918124246207,0.28381397971588745,0
0.35,0,0.1714014006892059,-0.03048423249757367,0,0.46916504411068566,-0.17287036005231879,0
0.35,1,-0.28234183923370487,0.10299230511984875,0,0.099962392233894179,0.28285600601521105,0
0.36,0,0.17608413626179101,-0.032236756582117485,0,0.46738207040633889,-0.17763445685644447,0
0.36,1,-0.28132849504032964,0.10581594126052488,0,0.1027064464411535,0.28187122212001436,0
0.37,0,0.18074879595939949,-0.034036840585902645,0,0.46554986911535889,-0.18238234390058741,0
0.37,1,-0.28028775736078171,0.10862959592068366,0,0.10544108946843755,0.28085970991174392,0
0.38,0,0.18539488813952301,-0.035884319781061887,0,0.46366856690934238,-0.18711349513126146,0
0.38,1,-0.27921972157575997,0.11143300223801633,0,0.10816606753591276,0.27982155355479027,0
0.39,0,0.19002192245607066,-0.037779024181737932,0,0.46173829640018715,-0.1918273850039478,0
0.39,1,-0.27812448560059272,0.114225894203262,0,0.11088112749753619,0.27875683949434338,0
0.4,0,0.19462940991882871,-0.039720778549537414,0,0.45975919615142008,-0.19652348855594826,0
0.4,1,-0.27700214987881039,0.11700800668300454,0,0.11358601685893188,0.27766565645416508,0
0.41,0,0.19921686295302851,-0.041709402399715732,0,0.45773141068853929,-0.20120128147971542,0
0.41,1,-0.27585281737553913,0.11977907544244674,0,0.11628048379532276,0.27654809543427644,0
0.42,0,0.20378379545901298,-0.043744710008097536,0,0.45565509050835745,-0.20586024019664517,0
0.42,1,-0.27467659357071494,0.12253883716816091,0,0.11896427716951889,0.2754042497085582,0
0.43,0,0.20832972287199145,-0.045826510418737344,0,0.45353039208733353,-0.21049984193131682,0
0.43,1,-0.27347358645211756,0.12528702949081502,0,0.1216371465499632,0.2742342148222624,0
0.44,0,0.21285416222187251,-0.047954607452324757,0,0.45135747788887992,-0.21511956478616523,0
0.44,1,-0.27224390650822355,0.12802339100787349,0,0.12429884222883515,0.27303808858943313,0
0.45,0,0.21735663219316506,-0.050128799715338436,0,0.44913651636963281,-0.21971888781656992,0
0.45,1,-0.27098766672087832,0.13074766130627183,0,0.12694911524021346,0.27181597109023409,0
0.46,0,0.22183665318493659,-0.052348880609953012,0,0.44686768198467375,-0.22429729110634483,0
0.46,1,-0.26970498255778574,0.13345958098506391,0,0.12958771737829841,0.27056796466818134,0
0.47,0,0.22629374737081842,-0.054614638344702801,0,0.44455115519169003,-0.22885425584361288,0
0.47,1,-0.26839597196481579,0.13615889167804121,0,0.13221440121569455,0.2692941739272785,0
0.48,0,0.23072743875904719,-0.056925855945906108,0,0.44218712245406289,-0.23338926439704866,0
0.48,1,-0.26706075535812857,0.13884533607632288,0,0.13482892012175435,0.26799470572905271,0
0.49,0,0.23513725325253187,-0.059282311269853713,0,0.4397757762428714,-0.23790180039247247,0
0.49,1,-0.26569945561611485,0.14151865795091559,0,0.13743102828098339,0.26666966918948903,0
0.5,0,0.23952271870893524,-0.061683777015764968,0,0.43731731503780152,-0.24239134878977872,0
0.5,1,-0.26431219807115242,0.14417860217524234,0,0.1400204807115078,0.26531917567586072,0
0.51,0,0.24388336500075899,-0.064130020739514765,0,0.43481194332694939,-0.24685739596018114,0
0.51,1,-0.26289911050117687,0.1468249147476389,0,0.14259703328360426,0.26394333880345344,0
0.52,0,0.24821872407542128,-0.066620804868134459,0,0.43225987160550816,-0.25129942976375708,0
0.52,1,-0.26146032312106737,0.14945734281381706,0,0.14516044273829307,0.26254227443218109,0
0.53,0,0.25252833001531544,-0.069155886715089612,0,0.42966131637332838,-0.25571693962727321,0
0.53,1,-0.25999596857384594,0.15207563468929342,0,0.14771046670599464,0.26111610066309049,0
0.54,0,0.25681171909783879,-0.071735018496337344,0,0.42701650013134174,-0.26010941662227399,0
0.54,1,-0.25850618192168973,0.15467953988178262,0,0.1502468637252499,0.25966493783475297,0
0.55,0,0.2610684298553797,-0.07435794734716579,0,0.42432565137683903,-0.26447635354341442,0
0.55,1,-0.25699110063675595,0.15726880911355409,0,0.15276939326150482,0.25818890851954046,0
0.56,0,0.26529800313525187,-0.07702441533981795,0,0.4215890045975928,-0.26881724498701853,0
0.56,1,-0.25545086459181865,0.15984319434375072,0,0.15527781572595914,0.25668813751978298,0
0.57,0,0.26949998215956389,-0.079734159501902269,0,0.41880680026481565,-0.27313158742984428,0
0.57,1,-0.25388561605071647,0.16240244879066867,0,0.15777189249447973,0.2551627518638061,0
0.58,0,0.27367391258501272,-0.082486911835591661,0,0.41597928482494595,-0.27741887930803544,0
0.58,1,-0.2522954996586112,0.16494632695399694,0,0.16025138592657859,0.2536128808018448,0
0.59,0,0.27781934256258872,-0.085282399337613043,0,0.41310671069025257,-0.28167862109624114,0
0.59,1,-0.25068066243205606,0.16747458463701531,0,0.16271605938445552,0.25203865580183193,0
0.6,0,0.28193582279718121,-0.088120344020028663,0,0.41018933622825071,-0.28591031538688294,0
0.6,1,-0.24904125374887326,0.16998697896874976,0,0.16516567725210562,0.25044021054505849,0
0.61,0,0.28602290660707208,-0.091000462931810827,0,0.40722742574992149,-0.29011346696954959,0
0.61,1,-0.24737742533784027,0.17248326842608355,0,0.1676000049544914,0.248817680921703,0
0.62,0,0.29008014998330534,-0.093922468181211069,0,0.40422124949672794,-0.29428758291049895,0
0.62,1,-0.2456893312681839,0.1749632128558232,0,0.17001880897677943,0.24717120502622739,0
0.63,0,0.29410711164892106,-0.096886066958924794,0,0.40117108362642079,-0.29843217263224664,0
0.63,1,-0.24397712793888179,0.17742657349671753,0,0.17242185688364151,0.24550092315263702,0
0.64,0,0.29810335311804131,-0.099890961562052127,0,0.39807721019762787,-0.30254674799322062,0
0.64,1,-0.24224097406777048,0.17987311300142872,0,0.17480891733862003,0.24380697778960195,0
0.65,0,0.30206843875479555,-0.10293684941885553,0,0.39493991715322069,-0.30663082336746078,0
0.65,1,-0.24048103068045959,0.18230259545845393,0,0.17717976012355718,0.24208951361543662,0
0.66,0,0.30600193583207391,-0.10602342311431455,0,0.39175949830245299,-0.31068391572434206,0
0.66,1,-0.23869746109905138,0.1847147864139958,0,0.17953415615808779,0.24034867749293584,0
0.67,0,0.30990341459009552,-0.10915037041647777,0,0.38853625330186592,-0.31470554470830031,0
0.67,1,-0.23689043093066497,0.18710945289378081,0,0.18187187751919529,0.23858461846406354,0
0.68,0,0.31377244829477963,-0.11231737430361197,0,0.38527048763495519,-0.31869523271853878,0
0.68,1,-0.23506010805576485,0.18948636342482358,0,0.18419269746083031,0.23679748774449227,0
0.69,0,0.31760861329590739,-0.11552411299214813,0,0.38196251259059555,-0.32265250498869352,0
0.69,1,-0.23320666261629275,0.19184528805713599,0,0.18649639043359162,0.23498743871799038,0
0.7,0,0.32141148908506145,-0.11877025996542377,0,0.37861264524021915,-0.32657688966643633,0
0.7,1,-0.23133026700360246,0.19418599838537923,0,0.18878273210446836,0.23315462693065403,0
0.71,0,0.32518065835333126,-0.12205548400322092,0,0.37522120841374379,-0.33046791789299246,0
0.71,1,-0.22943109584619689,0.19650826757045742,0,0.19105149937664342,0.23129921008498136,0
0.72,0,0.32891570704877121,-0.12537944921209865,0,0.37178853067424822,-0.33432512388255142,0
0.72,1,-0.22750932599726689,0.19881187036105125,0,0.19330247040935677,0.22942134803378622,0
0.73,0,0.33261622443359939,-0.12874181505651913,0,0.36831494629139183,-0.33814804500154794,0
0.73,1,-0.22556513652203097,0.20109658311508991,0,0.19553542463782833,0.22752120277394824,0
0.74,0,0.33628180314112421,-0.13214223639076583,0,0.36480079521357656,-0.34193622184779127,0
0.74,1,-0.22359870868487564,0.20336218382115964,0,0.19775014279323921,0.2255989384399967,0
0.75,0,0.33991203923238633,-0.1355803634916519,0,0.36124642303884885,-0.34568919832941963,0
0.75,1,-0.22161022593629559,0.20560845211984724,0,0.1999464069227706,0.22365472129752539,0
0.76,0,0.34350653225250327,-0.13905584209201727,0,0.35765218098454121,-0.34940652174365711,0
0.76,1,-0.21959987389963323,0.20783516932501706,0,0.20212400040969922,0.22168871973643547,0
0.77,0,0.34706488528670426,-0.1425683134150123,0,0.35401842585565169,-0.35308774285535061,0
0.77,1,-0.217567840357617,0.21004211844501924,0,0.20428270799354828,0.21970110426400366,0
0.78,0,0.35058670501604233,-0.14611741420916538,0,0.35034552001196106,-0.35673241597526334,0
0.78,1,-0.2155143152386978,0.21222908420382813,0,0.20642231579029291,0.21769204749777268,0
0.79,0,0.35407160177277158,-0.14970277678423222,0,0.34663383133388831,-0.3603400990381021,0
0.79,1,-0.21343949060318324,0.21439585306210832,0,0.20854261131261856,0.2156617241582614,0
0.8,0,0.35751918959537643,-0.153324029047824,0,0.34288373318708404,-0.36391035368025509,0
0.8,1,-0.21134356062916898,0.21654221323820708,0,0.21064338349023154,0.21361031106149156,0
0.81,0,0.36092908628324066,-0.15698079454281136,0,0.33909560438576369,-0.36744274531721732,0
0.81,1,-0.20922672159826672,0.21866795472907119,0,0.21272442269022004,0.21153798711132837,0
0.82,0,0.3643009134509434,-0.16067269248550084,0,0.33526982915478154,-0.3709368432206801,0
0.82,1,-0.2070891718811283,0.220772869331086,0,0.21478552073746421,0.20944493329163219,0
0.83,0,0.36763429658216956,-0.16439933780458055,0,0.33140679709044729,-0.37439222059526145,0
0.83,1,-0.2049311119227655,0.22285675066083527,0,0.21682647093509411,0.20733133265821815,0
0.84,0,0.37092886508322226,-0.16816034118083112,0,0.32750690312008823,-0.37780845465485413,0
0.84,1,-0.20275274422766507,0.22491939417577947,0,0.2188470680849936,0.20519737033062121,0
0.85,0,0.37418425233612451,-0.17195530908759823,0,0.3235705474603594,-0.38118512669856774,0
0.85,1,-0.20055427334469836,0.2269605971948509,0,0.22084710850834882,0.2030432334836636,0
0.86,0,0.37740009575129785,-0.17578384383202228,0,0.31959813557430522,-0.38452182218624192,0
0.86,1,-0.19833590585182542,0.22898015891896334,0,0.22282639006623944,0.2008691113388219,0
0.87,0,0.38057603681980523,-0.17964554359702103,0,0.31559007812717665,-0.38781813081350697,0
0.87,1,-0.19609785034059288,0.23097788045143441,0,0.22478471218027099,0.19867519515539089,0
0.88,0,0.38371172116514618,-0.18354000248402041,0,0.3115467909410079,-0.39107364658636845,0
0.88,1,-0.19384031740042529,0.23295356481831858,0,0.2267218758532463,0.1964616782214412,0
0.89,0,0.38680679859459099,-0.18746681055642872,0,0.30746869494795792,-0.39428796789529286,0
0.89,1,-0.19156351960270968,0.23490701698864863,0,0.22863768368987422,0.19422875584456836,0
0.9,0,0.38986092315004289,-0.19142555388384905,0,0.30335621614242164,-0.39746069758877073,0
0.9,1,-0.18926767148467274,0.23683804389458363,0,0.23053193991751383,0.19197662534242996,0
0.91,0,0.39287375315841461,-0.19541581458702456,0,0.29920978553191702,-0.40059144304633382,0
0.91,1,-0.18695298953305042,0.23874645445146112,0,0.23240445040695154,0.18970548603306844,0
0.92,0,0.39584495128150798,-0.19943717088351126,0,0.29502983908675401,-0.40367981625100346,0
0.92,1,-0.18461969216754961,0.24063205957775155,0,0.23425502269320961,0.18741553922501669,0
0.93,0,0.39877418456538422,-0.20348919713407201,0,0.29081681768849243,-0.40672543386114673,0
0.93,1,-0.18226799972410165,0.24249467221491255,0,0.23608346599638338,0.18510698820718358,0
0.94,0,0.40166112448921265,-0.20757146388978634,0,0.28657116707719588,-0.40972791728171731,0
0.94,1,-0.1798981344379072,0.24433410734714106,0,0.23788959124250528,0.1827800382385168,0
0.95,0,0.40450544701358609,-0.21168353793986922,0,0.28229333779748927,-0.41268689273485842,0
0.95,1,-0.17751032042627252,0.24615018202102085,0,0.2396732110844329,0.1804348965374403,0
0.96,0,0.4073068326282907,-0.21582498236019274,0,0.27798378514342892,-0.41560199132984416,0
0.96,1,-0.17510478367123655,0.24794271536506338,0,0.24143413992275911,0.17807177227106347,0
0.97,0,0.41006496639951884,-0.21999535656250363,0,0.2736429691021931,-0.41847284913233751,0
0.97,1,-0.17268175200198904,0.2497115286091395,0,0.2431721939267415,0.17569087654415963,0
0.98,0,0.41277953801651279,-0.22419421634433001,0,0.26927135429660282,-0.42129910723294123,0
0.98,1,-0.17024145507707908,0.25145644510379983,0,0.24488719105524845,0.17329242238791101,0
0.99,0,0.41545024183762824,-0.22842111393956982,0,0.26486940992648245,-0.42408041181501999,0
0.99,1,-0.16778412436641424,0.2531772903394815,0,0.2465789510777196,0.17087662474841747,0
1,0,0.41807677693580503,-0.23267559806975377,0,0.26043760970887003,-0.4268164142217708,0
1,1,-0.16530999313304995,0.2548738919655984,0,0.24824729559513753,0.16844370047496676,0
1.01,0,0.42065884714343482,-0.23695721399597522,0,0.25597643181708868,-0.42950677102251988,0
1.01,1,-0.16281929641476922,0.25654607980951355,0,0.2498920480610082,0.16599386830806334,0
1.02,0,0.42319616109661373,-0.24126550357147894,0,0.25148635881868941,-0.43215114407822336,0
1.02,1,-0.16031227100545245,0.25819368589538993,0,0.25151303380234707,0.16352734886721343,0
1.03,0,0.42568843227876857,-0.24560000529490081,0,0.24696787761227781,-0.43474920060615058,0
1.03,1,-0.15778915543623737,0.2598165444629183,0,0.25311008004066821,0.16104436463846364,0
1.04,0,0.42813537906364613,-0.2499602543641502,0,0.2424214793632358,-0.4373006132437276,0
1.04,1,-0.15525018995646916,0.2614144919859191,0,0.25468301591297315,0.15854513996169098,0
1.05,0,0.43053672475765409,-0.25434578273092645,0,0.23784765943835193,-0.43980506011152004,0
1.05,1,-0.15269561651444061,0.26298736719081578,0,0.25623167249273643,0.15602990101764141,0
1.06,0,0.43289219764154269,-0.25875611915586072,0,0.23324691733937261,-0.44226222487533329,0
1.06,1,-0.15012567873792251,0.26453501107497757,0,0.25775588281088496,0.15349887581471489,0
1.07,0,0.43520153101141701,-0.26319078926427442,0,0.22861975663548814,-0.44467179680740959,0
1.07,1,-0.14754062191448425,0.26605726692492859,0,0.25925548187676756,0.15095229417549427,0
1.08,0,0.43746446321906829,-0.26764931560254496,0,0.22396668489476737,-0.44703347084670064,0
1.08,1,-0.14494069297160486,0.26755398033442113,0,0.26073030669911179,0.14839038772301599,0
1.09,0,0.43968073771161492,-0.27213121769506943,0,0.21928821361455539,-0.44934694765819549,0
1.09,1,-0.14232614045657449,0.26902499922237011,0,0.26218019630696432,0.14581338986677997,0
1.1,0,0.44185010307044192,-0.27663601210181682,0,0.21458485815084913,-0.45161193369128311,0
1.1,1,-0.13969721451618661,0.27047017385064648,0,0.26360499177061175,0.1432215357884967,0
1.11,0,0.44397231304942952,-0.28116321247645887,0,0.20985713764666633,-0.45382814123712961,0
1.11,1,-0.13705416687622116,0.27188935684172683,0,0.26500453622247816,0.14061506242756924,0
1.12,0,0.44604712661245999,-0.28571232962506976,0,0.20510557495942347,-0.45599528848505028,0
1.12,1,-0.13439725082071879,0.27328240319619623,0,0.26637867487799594,0.13799420846630803,0
1.13,0,0.44807430797019382,-0.29028287156538429,0,0.20033069658733876,-0.45811309957785701,0
1.13,1,-0.13172672117104658,0.27464917031010216,0,0.26772725505644607,0.13535921431487627,0
1.14,0,0.45005362661610487,-0.29487434358660436,0,0.19553303259487723,-0.46018130466616153,0
1.14,1,-0.12904283426475552,0.27598951799215637,0,0.26905012620176449,0.13271032209596403,0
1.15,0,0.45198485736176552,-0.29948624830974324,0,0.1907131165372544,-0.46219963996161606,0
1.15,1,-0.12634584793423015,0.27730330848078216,0,0.27034713990331039,0.13004777562918879,0
1.16,0,0.45386778037137188,-0.30411808574849669,0,0.18587148538401654,-0.46416784778907211,0
1.16,1,-0.12363602148513063,0.27859040646100419,0,0.27161814991659272,0.1273718204152208,0
1.17,0,0.45570218119550054,-0.30876935337063027,0,0.18100867944171498,-0.46608567663763961,0
1.17,1,-0.12091361567462791,0.27985067908117844,0,0.2728630121839512,0.12468270361963114,0
1.18,0,0.4574878508040876,-0.31343954615987163,0,0.17612524227569279,-0.46795288121062828,0
1.18,1,-0.11817889268943221,0.28108399596955891,0,0.27408158485518758,0.12198067405646068,0
1.19,0,0.45922458561862106,-0.31812815667829653,0,0.17122172063100297,-0.46976922247435349,0
1.19,1,-0.11543211612361556,0.28229022925069874,0,0.27527372830814312,0.11926598217150818,0
1.2,0,0.46091218754353847,-0.32283467512919722,0,0.16629866435247645,-0.4715344677057895,0
1.2,1,-0.11267355095622876,0.28346925356168295,0,0.27643930516921844,0.1165388800253358,0
1.21,0,0.46255046399682065,-0.32755858942042143,0,0.16135662630396003,-0.47324839053905304,0
1.21,1,-0.10990346352871351,0.28462094606818961,0,0.27757818033383141,0.11379962127599043,0
1.22,0,0.46413922793977419,-0.33229938522817021,0,0.15639616228674366,-0.47491077101070095,0
1.22,1,-0.10712212152211031,0.28574518648037678,0,0.27869022098680868,0.11104846116143904,0
1.23,0,0.46567829790599391,-0.33705654606124286,0,0.15141783095719744,-0.47652139560382539,0
1.23,1,-0.10432979393406273,0.28684185706859255,0,0.27977529662270667,0.10828565648171681,0
1.24,0,0.46716749802949809,-0.34182955332571663,0,0.14642219374363877,-0.47808005729093134,0
1.24,1,-0.10152675105561891,0.28791084267890504,0,0.28083327906605804,0.10551146558078625,0
1.25,0,0.46860665807202856,-0.3466178863900492,0,0.14140981476245076,-0.47958655557558039,0
1.25,1,-0.098713264447830934,0.2889520307484495,0,0.28186404249153846,0.10272614832810616,0
1.26,0,0.46999561344950819,-0.35142102265059105,0,0.13638126073347279,-0.48104069653278653,0
1.26,1,-0.095889606918152986,0.28996531132058956,0,0.28286746344404989,0.099929966099908965,0
1.27,0,0.47133420525764896,-0.35623843759749574,0,0.131337100894685,-0.4824422928481491,0
1.27,1,-0.093056052496639161,0.29095057705989003,0,0.28384342085871545,0.097123181760185279,0
1.28,0,0.47262228029670345,-0.36106960488101503,0,0.1262779069162088,-0.48379116385570875,0
1.28,1,-0.090212876411941673,0.29190772326689784,0,0.28479179608078142,0.094306059641374285,0
1.29,0,0.4738596910953527,-0.36591399637816613,0,0.12120425281364507,-0.485087135574513,0
1.29,1,-0.087360355067110651,0.29283664789272851,0,0.28571247288542179,0.091478865524759062,0
1.3,0,0.47504629593372477,-0.37077108225975808,0,0.11611671486077307,-0.48633004074387781,0
1.3,1,-0.084498766015196347,0.29373725155345515,0,0.28660533749744033,0.088641866620565682,0
1.31,0,0.47618195886553683,-0.37564033105776412,0,0.11101587150163264,-0.48751971885733292,0
1.31,1,-0.081628387934654822,0.2946094375442968,0,0.28747027861086594,0.085795331547765169,0
1.32,0,0.47726654973935506,-0.380521209733027,0,0.10590230326201271,-0.48865601619523791,0
1.32,1,-0.078749500604558306,0.29545311185360351,0,0.28830718740843597,0.082939530313577356,0
1.33,0,0.47829994421896699,-0.38541318374328348,0,0.10077659266036966,-0.48973878585605801,0
1.33,1,-0.075862384879611305,0.29626818317663478,0,0.28911595758096298,0.080074734292675892,0
1.34,0,0.47928202380285984,-0.39031571711149521,0,0.095639324118199073,-0.49076788778628738,0
1.34,1,-0.072967322664973591,0.29705456292912863,0,0.28989648534657991,0.077201216206093687,0
1.35,0,0.48021267584280025,-0.39522827249447168,0,0.090491083869884664,-0.49174318880900975,0
1.35,1,-0.070064596890891395,0.29781216526065823,0,0.29064866946985846,0.074319250099828121,0
1.36,0,0.48109179356150994,-0.40015031125177214,0,0.085332459872048669,-0.49266456265108527,0
1.36,1,-0.067154491487138118,0.29854090706777309,0,0.29137241128079633,0.071429111323145431,0
1.37,0,0.4819192760694323,-0.40508129351487232,0,0.080164041712427941,-0.49353188996895431,0
1.37,1,-0.064237291357265802,0.29924070800692171,0,0.29206761469366743,0.068531076506583882,0
1.38,0,0.48269502838058592,-0.41002067825658234,0,0.074986420518300359,-0.49434505837304832,0
1.38,1,-0.061313282352668814,0.29991149050715288,0,0.29273418622573055,0.065625423539655198,0
1.39,0,0.48341896142749985,-0.4149679233607016,0,0.06980018886448637,-0.4951039624507988,0
1.39,1,-0.058382751246461209,0.30055317978259238,0,0.29337203501579123,0.062712431548244116,0
1.4,0,0.48409099207522704,-0.41992248569189677,0,0.064605940680950547,-0.49580850378823621,0
1.4,1,-0.055445985707169194,0.30116570384469216,0,0.29398107284261127,0.059792380871705755,0
1.41,0,0.48471104313443192,-0.42488382116578882,0,0.059404271160028409,-0.49645859099017087,0
1.41,1,-0.05250327427224033,0.301748993514249,0,0.29456121414316139,0.056865553039660677,0
1.42,0,0.4852790433735486,-0.42985138481923441,0,0.05419577666330385,-0.49705413969894791,0
1.42,1,-0.049554906321370967,0.30230298243318976,0,0.29511237603071094,0.053932230748487638,0
1.43,0,0.48579492753000592,-0.43482463088078799,0,0.048981054628162636,-0.49759507261177022,0
1.43,1,-0.046601172049653666,0.30282760707611978,0,0.29563447831274997,0.050992697837514103,0
1.44,0,0.48625863632051697,-0.43980301284132978,0,0.043760703474047681,-0.49808131949658219,0
1.44,1,-0.043642362440546228,0.30332280676163187,0,0.29612744350873804,0.048047239264904673,0
1.45,0,0.4866701164504294,-0.44478598352484522,0,0.038535322508441841,-0.49851281720650903,0
1.45,1,-0.040678769238664168,0.30378852366337261,0,0.29659119686767449,0.045096141083247658,0
1.46,0,0.48702932062213461,-0.44977299515934199,0,0.033305511832604204,-0.4988895096928459,0
1.46,1,-0.037710684922398374,0.30422470282086306,0,0.29702566638548467,0.042139690414840204,0
1.47,0,0.48733620754253304,-0.45476349944788919,0,0.028071872247085898,-0.49921134801659228,0
1.47,1,-0.034738402676359866,0.30463129215007062,0,0.2974307828222168,0.039178175426672367,0
1.48,0,0.48759074192955371,-0.45975694763976477,0,0.022835005157051565,-0.49947829035852737,0
1.48,1,-0.031762216363653561,0.30500824245372954,0,0.29780647971904389,0.036211885305110721,0
1.49,0,0.48779289451772612,-0.4647527906016965,0,0.017595512477432733,-0.4996903020278225,0
1.49,1,-0.028782420497983015,0.30535550743140649,0,0.29815269341506545,0.033241110230282152,0
1.5,0,0.48794264206280297,-0.46975047888918153,0,0.012353996537939404,-0.49984735546918774,0
1.5,1,-0.025799310215588171,0.3056730436893087,0,0.29846936306390309,0.030266141350158558,0
1.51,0,0.48803996734543242,-0.47474946281787023,0,0.0071110599879562562,-0.49994943026854988,0
1.51,1,-0.022813181247018231,0.30596081074983122,0,0.29875643065008484,0.027287270754343371,0
1.52,0,0.48808485917387895,-0.47974919253499926,0,0.0018673057013498728,-0.49999651315725957,0
1.52,1,-0.019824329888741745,0.30621877106084072,0,0.29901384100521228,0.02430479144756079,0
1.53,0,0.48807731238579177,-0.48474911809085969,0,-0.0033766633187865061,-0.49998859801482626,0
1.53,1,-0.016833052974596155,0.30644689000469277,0,0.29924154182390544,0.021318997322848858,0
1.54,0,0.48801732784902074,-0.48974868951028472,0,-0.0086202440354242044,-0.49992568587017983,0
1.54,1,-0.013839647847079032,0.30664513590697928,0,0.29943948367951917,0.018330183134457497,0
1.55,0,0.4879049124614791,-0.4947473568641429,0,-0.013862833472899776,-0.49980778490145855,0
1.55,1,-0.010844412328483308,0.30681348004500386,0,0.29960762003962588,0.015338644470452821,0
1.56,0,0.48774007915005363,-0.49974457034082181,0,-0.019103828812198593,-0.49963491043432323,0
1.56,1,-0.0078476446918788849,0.30695189665598127,0,0.29974590728125872,0.012344677725029091,0
1.57,0,0.48752284686856168,-0.5047397803176874,0,-0.024342627486194819,-0.49940708493879854,0
1.57,1,-0.004849643631943042,0.30706036294495909,0,0.2998543047059099,0.0093485800705298029,0
1.58,0,0.48725324059475661,-0.50973243743250463,0,-0.029578627274821294,-0.49912433802464212,0
1.58,1,-0.0018507082356421017,0.30713885909245764,0,0.29993277455427814,0.0063506494291795329,0
1.59,0,0.4869312913263818,-0.51472199265480401,0,-0.034811226400142822,-0.49878670643524375,0
1.59,1,0.0011488620472330873,0.30718736826182619,0,0.29998128202075963,0.0033511844445282286,0
1.6,0,0.48655703607627454,-0.51970789735718048,0,-0.040039823621306467,-0.49839423404005662,0
1.6,1,0.0041487674336752722,0.30720587660631188,0,0.29999979526767723,0.00035048445260978415,0
1.61,0,0.48613051786652128,-0.52468960338650861,0,-0.045263818329342509,-0.4979469718255633,0
1.61,1,0.0071487078372098663,0.30719437327583904,0,0.29998828543924166,-0.0026511505471831635,0
1.62,0,0.48565178572166562,-0.52966656313506033,0,-0.050482610641789709,-0.49744497788478026,0
1.62,1,0.010148382897782273,0.3071528504234956,0,0.29994672667523958,-0.0056534199215061767,0
1.63,0,0.48512089466097108,-0.53463822961151075,0,-0.055695601497118712,-0.49688831740530409,0
1.63,1,0.013147492011780683,0.30708130321172433,0,0.2998750961244423,-0.0086560224327495369,0
